"2022-03-19 12:06:11,922",1326,11558,-0.1,41,0.087128
"2022-03-19 12:06:17,421",1327,11567,-0.1,41,0.087118
"2022-03-19 12:06:22,904",1328,11576,-0.1,41,0.087108
"2022-03-19 12:06:29,642",1329,11587,0.1,51,0.087096
"2022-03-19 12:06:35,804",1330,11597,-0.0,50,0.087085
"2022-03-19 12:06:41,334",1331,11606,-0.1,42,0.087075
"2022-03-19 12:06:46,854",1332,11615,-0.1,41,0.087065
"2022-03-19 12:06:52,041",1333,11623,-0.2,42,0.087056
"2022-03-19 12:06:57,575",1334,11632,-0.1,41,0.087046
"2022-03-19 12:07:03,215",1335,11641,-0.1,42,0.087036
"2022-03-19 12:07:08,356",1336,11649,-0.2,41,0.087027
"2022-03-19 12:07:13,835",1337,11658,-0.1,41,0.087017
"2022-03-19 12:07:19,331",1338,11667,-0.1,41,0.087007
"2022-03-19 12:07:25,496",1339,11677,-0.0,48,0.086996
"2022-03-19 12:07:31,096",1340,11686,-0.1,41,0.086986
"2022-03-19 12:07:38,406",1341,11698,0.2,61,0.086973
"2022-03-19 12:07:43,987",1342,11707,-0.1,41,0.086963
"2022-03-19 12:07:49,515",1343,11716,-0.1,41,0.086953
"2022-03-19 12:07:54,987",1344,11725,-0.1,41,0.086943
"2022-03-19 12:08:00,102",1345,11733,-0.2,41,0.086934
"2022-03-19 12:08:05,568",1346,11742,-0.1,41,0.086924
"2022-03-19 12:08:11,120",1347,11751,-0.1,41,0.086914
"2022-03-19 12:08:16,754",1348,11760,-0.1,41,0.086904
"2022-03-19 12:08:23,985",1349,11772,0.2,59,0.086891
"2022-03-19 12:08:29,548",1350,11781,-0.1,41,0.086881
"2022-03-19 12:08:34,695",1351,11789,-0.2,41,0.086872
"2022-03-19 12:08:43,662",1352,11804,0.5,72,0.086856
"2022-03-19 12:08:49,135",1353,11813,-0.1,41,0.086846
"2022-03-19 12:08:54,286",1354,11821,-0.2,42,0.086837
"2022-03-19 12:09:00,434",1355,11831,-0.0,50,0.086826
"2022-03-19 12:09:06,572",1356,11841,-0.0,50,0.086815
"2022-03-19 12:09:11,671",1357,11849,-0.2,41,0.086806
"2022-03-19 12:09:20,541",1358,11864,0.5,73,0.086790
"2022-03-19 12:09:26,103",1359,11873,-0.1,41,0.086780
"2022-03-19 12:09:33,411",1360,11885,0.2,60,0.086767
"2022-03-19 12:09:38,958",1361,11894,-0.1,41,0.086757
"2022-03-19 12:09:44,093",1362,11902,-0.2,41,0.086748
"2022-03-19 12:09:50,136",1363,11912,-0.0,49,0.086737
"2022-03-19 12:09:55,694",1364,11921,-0.1,41,0.086727
"2022-03-19 12:10:00,819",1365,11929,-0.2,41,0.086718
"2022-03-19 12:10:06,328",1366,11938,-0.1,41,0.086708
"2022-03-19 12:10:11,830",1367,11947,-0.1,41,0.086698
"2022-03-19 12:10:17,428",1368,11956,-0.1,42,0.086688
"2022-03-19 12:10:22,923",1369,11965,-0.1,41,0.086678
"2022-03-19 12:10:29,126",1370,11975,-0.0,50,0.086667
"2022-03-19 12:10:34,755",1371,11984,-0.1,41,0.086657
"2022-03-19 12:10:40,262",1372,11993,-0.1,41,0.086647
"2022-03-19 12:10:45,754",1373,12002,-0.1,41,0.086637
"2022-03-19 12:10:51,969",1374,12012,-0.0,51,0.086626
"2022-03-19 12:10:57,489",1375,12021,-0.1,42,0.086616
"2022-03-19 12:11:02,973",1376,12030,-0.1,41,0.086606
"2022-03-19 12:11:08,506",1377,12039,-0.1,41,0.086596
"2022-03-19 12:11:13,698",1378,12047,-0.2,41,0.086587
"2022-03-19 12:11:19,060",1379,12055,-0.2,42,0.086578
"2022-03-19 12:11:24,571",1380,12064,-0.1,41,0.086568
"2022-03-19 12:11:30,822",1381,12074,-0.0,51,0.086557
"2022-03-19 12:11:36,277",1382,12083,-0.1,41,0.086547
"2022-03-19 12:11:41,871",1383,12092,-0.1,42,0.086537
"2022-03-19 12:11:48,035",1384,12102,-0.0,48,0.086526
"2022-03-19 12:11:53,494",1385,12111,-0.1,41,0.086516
"2022-03-19 12:11:59,664",1386,12121,-0.0,49,0.086506
"2022-03-19 12:12:05,238",1387,12130,-0.1,41,0.086496
"2022-03-19 12:12:10,771",1388,12139,-0.1,41,0.086486
"2022-03-19 12:12:16,330",1389,12148,-0.1,41,0.086476
"2022-03-19 12:12:22,524",1390,12158,-0.0,50,0.086465
"2022-03-19 12:12:29,176",1391,12169,0.1,51,0.086453
"2022-03-19 12:12:35,326",1392,12179,-0.0,49,0.086442
"2022-03-19 12:12:40,839",1393,12188,-0.1,41,0.086432
"2022-03-19 12:12:46,408",1394,12197,-0.1,41,0.086422
"2022-03-19 12:12:51,907",1395,12206,-0.1,41,0.086412
"2022-03-19 12:12:58,086",1396,12216,-0.0,50,0.086401
"2022-03-19 12:13:03,164",1397,12224,-0.2,41,0.086392
"2022-03-19 12:13:08,706",1398,12233,-0.1,41,0.086382
"2022-03-19 12:13:14,894",1399,12243,-0.0,49,0.086371
"2022-03-19 12:13:20,437",1400,12252,-0.1,41,0.086361
"2022-03-19 12:13:25,891",1401,12261,-0.1,41,0.086351
"2022-03-19 12:13:31,525",1402,12270,-0.1,41,0.086341
"2022-03-19 12:13:39,885",1403,12284,0.4,71,0.086326
"2022-03-19 12:13:45,405",1404,12293,-0.1,41,0.086316
"2022-03-19 12:13:50,945",1405,12302,-0.1,41,0.086306
"2022-03-19 12:13:56,513",1406,12311,-0.1,41,0.086296
"2022-03-19 12:14:01,686",1407,12319,-0.2,42,0.086287
"2022-03-19 12:14:07,239",1408,12328,-0.1,41,0.086277
"2022-03-19 12:14:12,677",1409,12337,-0.1,41,0.086267
"2022-03-19 12:14:18,214",1410,12346,-0.1,41,0.086257
"2022-03-19 12:14:23,850",1411,12355,-0.1,41,0.086247
"2022-03-19 12:14:29,403",1412,12364,-0.1,41,0.086237
"2022-03-19 12:14:34,870",1413,12373,-0.1,41,0.086227
"2022-03-19 12:14:40,511",1414,12382,-0.1,41,0.086217
"2022-03-19 12:14:46,060",1415,12391,-0.1,41,0.086207
"2022-03-19 12:14:51,574",1416,12400,-0.1,41,0.086197
"2022-03-19 12:14:57,093",1417,12409,-0.1,41,0.086187
"2022-03-19 12:15:02,217",1418,12417,-0.2,41,0.086178
"2022-03-19 12:15:07,323",1419,12425,-0.2,41,0.086169
"2022-03-19 12:15:12,880",1420,12434,-0.1,41,0.086159
"2022-03-19 12:15:19,055",1421,12444,-0.0,50,0.086148
"2022-03-19 12:15:25,764",1422,12455,0.1,51,0.086136
"2022-03-19 12:15:32,016",1423,12465,-0.0,50,0.086125
"2022-03-19 12:15:37,534",1424,12474,-0.1,42,0.086115
"2022-03-19 12:15:42,994",1425,12483,-0.1,41,0.086105
"2022-03-19 12:15:48,452",1426,12492,-0.1,41,0.086095
"2022-03-19 12:15:54,080",1427,12501,-0.1,41,0.086085
"2022-03-19 12:15:59,579",1428,12510,-0.1,41,0.086075
"2022-03-19 12:16:06,862",1429,12522,0.2,57,0.086062
"2022-03-19 12:16:12,296",1430,12531,-0.1,41,0.086052
"2022-03-19 12:16:18,930",1431,12542,0.1,51,0.086040
"2022-03-19 12:16:25,123",1432,12552,-0.0,50,0.086029
"2022-03-19 12:16:30,626",1433,12561,-0.1,42,0.086019
"2022-03-19 12:16:36,134",1434,12570,-0.1,41,0.086009
"2022-03-19 12:16:41,777",1435,12579,-0.1,41,0.085999
"2022-03-19 12:16:47,379",1436,12588,-0.1,41,0.085989
"2022-03-19 12:16:52,938",1437,12597,-0.1,41,0.085979
"2022-03-19 12:16:59,189",1438,12607,-0.0,50,0.085968
"2022-03-19 12:17:04,772",1439,12616,-0.1,41,0.085958
"2022-03-19 12:17:10,303",1440,12625,-0.1,41,0.085948
"2022-03-19 12:17:16,531",1441,12635,-0.0,50,0.085937
"2022-03-19 12:17:22,152",1442,12644,-0.1,41,0.085927
"2022-03-19 12:17:27,233",1443,12652,-0.2,41,0.085918
"2022-03-19 12:17:32,376",1444,12660,-0.2,41,0.085909
"2022-03-19 12:17:37,837",1445,12669,-0.1,41,0.085899
"2022-03-19 12:17:43,330",1446,12678,-0.1,41,0.085889
"2022-03-19 12:17:50,565",1447,12690,0.2,57,0.085876
"2022-03-19 12:17:56,057",1448,12699,-0.1,41,0.085866
"2022-03-19 12:18:03,825",1449,12712,0.3,62,0.085852
"2022-03-19 12:18:09,056",1450,12720,-0.2,41,0.085843
"2022-03-19 12:18:14,532",1451,12729,-0.1,41,0.085833
"2022-03-19 12:18:20,646",1452,12739,-0.0,49,0.085822
"2022-03-19 12:18:26,145",1453,12748,-0.1,41,0.085812
"2022-03-19 12:18:33,432",1454,12760,0.2,60,0.085799
"2022-03-19 12:18:39,012",1455,12769,-0.1,41,0.085789
"2022-03-19 12:18:44,152",1456,12777,-0.2,41,0.085780
"2022-03-19 12:18:49,647",1457,12786,-0.1,41,0.085770
"2022-03-19 12:18:55,146",1458,12795,-0.1,41,0.085760
"2022-03-19 12:19:02,458",1459,12807,0.2,57,0.085747
"2022-03-19 12:19:07,584",1460,12815,-0.2,41,0.085738
"2022-03-19 12:19:14,877",1461,12827,0.2,59,0.085725
"2022-03-19 12:19:19,972",1462,12835,-0.2,41,0.085716
"2022-03-19 12:19:25,517",1463,12844,-0.1,41,0.085706
"2022-03-19 12:19:31,071",1464,12853,-0.1,41,0.085696
"2022-03-19 12:19:36,205",1465,12861,-0.2,41,0.085687
"2022-03-19 12:19:41,718",1466,12870,-0.1,42,0.085677
"2022-03-19 12:19:47,265",1467,12879,-0.1,41,0.085667
"2022-03-19 12:19:52,799",1468,12888,-0.1,41,0.085657
"2022-03-19 12:19:59,018",1469,12898,-0.0,50,0.085646
"2022-03-19 12:20:04,559",1470,12907,-0.1,41,0.085636
"2022-03-19 12:20:09,681",1471,12915,-0.2,42,0.085627
"2022-03-19 12:20:15,770",1472,12925,-0.0,48,0.085616
"2022-03-19 12:20:21,225",1473,12934,-0.1,41,0.085606
"2022-03-19 12:20:26,368",1474,12942,-0.2,41,0.085597
"2022-03-19 12:20:31,887",1475,12951,-0.1,41,0.085587
"2022-03-19 12:20:38,005",1476,12961,-0.0,50,0.085576
"2022-03-19 12:20:43,584",1477,12970,-0.1,41,0.085566
"2022-03-19 12:20:50,133",1478,12981,0.1,51,0.085554
"2022-03-19 12:20:55,657",1479,12990,-0.1,41,0.085544
"2022-03-19 12:21:01,230",1480,12999,-0.1,41,0.085534
"2022-03-19 12:21:06,663",1481,13008,-0.1,41,0.085524
"2022-03-19 12:21:12,819",1482,13018,-0.0,50,0.085514
"2022-03-19 12:21:18,404",1483,13027,-0.1,41,0.085504
"2022-03-19 12:21:25,699",1484,13039,0.2,61,0.085491
"2022-03-19 12:21:31,301",1485,13048,-0.1,42,0.085481
"2022-03-19 12:21:36,889",1486,13057,-0.1,41,0.085471
"2022-03-19 12:21:42,461",1487,13066,-0.1,41,0.085461
"2022-03-19 12:21:47,983",1488,13075,-0.1,41,0.085451
"2022-03-19 12:21:54,155",1489,13085,-0.0,51,0.085440
"2022-03-19 12:21:59,323",1490,13093,-0.2,41,0.085431
"2022-03-19 12:22:04,922",1491,13102,-0.1,41,0.085421
"2022-03-19 12:22:10,527",1492,13111,-0.1,41,0.085411
"2022-03-19 12:22:16,032",1493,13120,-0.1,41,0.085401
"2022-03-19 12:22:21,546",1494,13129,-0.1,42,0.085391
"2022-03-19 12:22:27,069",1495,13138,-0.1,41,0.085381
"2022-03-19 12:22:32,258",1496,13146,-0.2,42,0.085372
"2022-03-19 12:22:37,785",1497,13155,-0.1,41,0.085362
"2022-03-19 12:22:43,923",1498,13165,-0.0,49,0.085351
"2022-03-19 12:22:49,098",1499,13173,-0.2,41,0.085342
"2022-03-19 12:22:54,603",1500,13182,-0.1,41,0.085332
"2022-03-19 12:23:00,149",1501,13191,-0.1,42,0.085322
"2022-03-19 12:23:05,772",1502,13200,-0.1,41,0.085312
"2022-03-19 12:23:11,887",1503,13210,-0.0,48,0.085301
"2022-03-19 12:23:17,403",1504,13219,-0.1,41,0.085291
"2022-03-19 12:23:22,501",1505,13227,-0.2,41,0.085282
"2022-03-19 12:23:28,675",1506,13237,-0.0,50,0.085271
"2022-03-19 12:23:34,181",1507,13246,-0.1,41,0.085261
"2022-03-19 12:23:39,717",1508,13255,-0.1,41,0.085251
"2022-03-19 12:23:45,225",1509,13264,-0.1,41,0.085241
"2022-03-19 12:23:51,313",1510,13274,-0.0,48,0.085230
"2022-03-19 12:23:58,543",1511,13286,0.2,58,0.085217
"2022-03-19 12:24:04,067",1512,13295,-0.1,41,0.085207
"2022-03-19 12:24:09,652",1513,13304,-0.1,41,0.085197
"2022-03-19 12:24:14,776",1514,13312,-0.2,42,0.085188
"2022-03-19 12:24:20,311",1515,13321,-0.1,41,0.085178
"2022-03-19 12:24:25,853",1516,13330,-0.1,41,0.085168
"2022-03-19 12:24:31,425",1517,13339,-0.1,41,0.085158
"2022-03-19 12:24:36,939",1518,13348,-0.1,41,0.085148
"2022-03-19 12:24:42,450",1519,13357,-0.1,41,0.085138
"2022-03-19 12:24:47,586",1520,13365,-0.2,41,0.085129
"2022-03-19 12:24:52,863",1521,13373,-0.2,42,0.085120
"2022-03-19 12:24:58,430",1522,13382,-0.1,41,0.085110
"2022-03-19 12:25:03,633",1523,13390,-0.2,42,0.085101
"2022-03-19 12:25:09,146",1524,13399,-0.1,42,0.085091
"2022-03-19 12:25:14,616",1525,13408,-0.1,41,0.085081
"2022-03-19 12:25:20,154",1526,13417,-0.1,41,0.085071
"2022-03-19 12:25:27,894",1527,13430,0.3,63,0.085057
"2022-03-19 12:25:34,557",1528,13441,0.1,55,0.085045
"2022-03-19 12:25:39,761",1529,13449,-0.2,41,0.085036
"2022-03-19 12:25:45,932",1530,13459,-0.0,48,0.085025
"2022-03-19 12:25:51,463",1531,13468,-0.1,41,0.085015
"2022-03-19 12:25:57,035",1532,13477,-0.1,42,0.085005
"2022-03-19 12:26:02,451",1533,13486,-0.1,41,0.084995
"2022-03-19 12:26:07,912",1534,13495,-0.1,41,0.084985
"2022-03-19 12:26:13,531",1535,13504,-0.1,41,0.084975
"2022-03-19 12:26:19,623",1536,13514,-0.0,50,0.084964
"2022-03-19 12:26:25,664",1537,13524,-0.0,47,0.084953
"2022-03-19 12:26:31,708",1538,13534,-0.0,49,0.084942
"2022-03-19 12:26:37,163",1539,13543,-0.1,41,0.084932
"2022-03-19 12:26:44,975",1540,13556,0.3,63,0.084918
"2022-03-19 12:26:50,547",1541,13565,-0.1,41,0.084908
"2022-03-19 12:26:56,048",1542,13574,-0.1,41,0.084898
"2022-03-19 12:27:03,323",1543,13586,0.2,58,0.084885
"2022-03-19 12:27:08,848",1544,13595,-0.1,41,0.084875
"2022-03-19 12:27:14,360",1545,13604,-0.1,41,0.084865
"2022-03-19 12:27:19,952",1546,13613,-0.1,41,0.084855
"2022-03-19 12:27:25,055",1547,13621,-0.2,41,0.084846
"2022-03-19 12:27:31,107",1548,13631,-0.0,48,0.084835
"2022-03-19 12:27:36,669",1549,13640,-0.1,41,0.084825
"2022-03-19 12:27:42,229",1550,13649,-0.1,42,0.084815
"2022-03-19 12:27:47,761",1551,13658,-0.1,41,0.084805
"2022-03-19 12:27:53,314",1552,13667,-0.1,41,0.084795
"2022-03-19 12:27:58,853",1553,13676,-0.1,41,0.084785
"2022-03-19 12:28:04,933",1554,13686,-0.0,48,0.084774
"2022-03-19 12:28:10,451",1555,13695,-0.1,41,0.084764
"2022-03-19 12:28:15,560",1556,13703,-0.2,42,0.084755
"2022-03-19 12:28:21,638",1557,13713,-0.0,47,0.084744
"2022-03-19 12:28:27,092",1558,13722,-0.1,41,0.084734
"2022-03-19 12:28:32,694",1559,13731,-0.1,41,0.084724
"2022-03-19 12:28:38,157",1560,13740,-0.1,41,0.084714
"2022-03-19 12:28:43,605",1561,13749,-0.1,41,0.084704
"2022-03-19 12:28:49,862",1562,13759,-0.0,51,0.084693
"2022-03-19 12:28:55,378",1563,13768,-0.1,42,0.084683
"2022-03-19 12:29:02,072",1564,13779,0.1,51,0.084671
"2022-03-19 12:29:07,218",1565,13787,-0.2,41,0.084662
"2022-03-19 12:29:13,350",1566,13797,-0.0,49,0.084651
"2022-03-19 12:29:18,893",1567,13806,-0.1,41,0.084641
"2022-03-19 12:29:24,524",1568,13815,-0.1,42,0.084631
"2022-03-19 12:29:30,048",1569,13824,-0.1,41,0.084621
"2022-03-19 12:29:35,657",1570,13833,-0.1,42,0.084611
"2022-03-19 12:29:41,794",1571,13843,-0.0,49,0.084600
"2022-03-19 12:29:47,339",1572,13852,-0.1,41,0.084590
"2022-03-19 12:29:52,832",1573,13861,-0.1,42,0.084580
"2022-03-19 12:29:58,440",1574,13870,-0.1,41,0.084570
"2022-03-19 12:30:04,518",1575,13880,-0.0,48,0.084559
"2022-03-19 12:30:10,599",1576,13890,-0.0,48,0.084548
"2022-03-19 12:30:16,202",1577,13899,-0.1,41,0.084538
"2022-03-19 12:30:22,947",1578,13910,0.1,56,0.084526
"2022-03-19 12:30:28,454",1579,13919,-0.1,41,0.084516
"2022-03-19 12:30:34,078",1580,13928,-0.1,41,0.084507
"2022-03-19 12:30:39,550",1581,13937,-0.1,42,0.084497
"2022-03-19 12:30:45,092",1582,13946,-0.1,41,0.084487
"2022-03-19 12:30:52,401",1583,13958,0.2,57,0.084474
"2022-03-19 12:30:57,966",1584,13967,-0.1,41,0.084464
"2022-03-19 12:31:03,563",1585,13976,-0.1,41,0.084454
"2022-03-19 12:31:09,054",1586,13985,-0.1,41,0.084444
"2022-03-19 12:31:15,721",1587,13996,0.1,53,0.084432
"2022-03-19 12:31:21,724",1588,14006,-0.0,49,0.084421
"2022-03-19 12:31:26,884",1589,14014,-0.2,42,0.084412
"2022-03-19 12:31:32,454",1590,14023,-0.1,41,0.084402
"2022-03-19 12:31:39,769",1591,14034,0.1,58,0.084390
"2022-03-19 12:31:45,036",1592,14042,-0.2,41,0.084381
"2022-03-19 12:31:50,965",1593,14051,-0.1,48,0.084371
"2022-03-19 12:31:56,372",1594,14059,-0.2,41,0.084362
"2022-03-19 12:32:01,731",1595,14067,-0.2,41,0.084353
"2022-03-19 12:32:09,680",1596,14079,0.2,65,0.084340
"2022-03-19 12:32:15,129",1597,14087,-0.2,41,0.084331
"2022-03-19 12:32:20,662",1598,14096,-0.1,41,0.084321
"2022-03-19 12:32:26,255",1599,14105,-0.1,41,0.084311
"2022-03-19 12:32:31,869",1600,14114,-0.1,42,0.084301
"2022-03-19 12:32:38,034",1601,14124,-0.0,50,0.084290
"2022-03-19 12:32:44,216",1602,14134,-0.0,51,0.084279
"2022-03-19 12:32:49,799",1603,14143,-0.1,41,0.084269
"2022-03-19 12:32:55,353",1604,14152,-0.1,41,0.084259
"2022-03-19 12:33:00,482",1605,14160,-0.2,41,0.084250
"2022-03-19 12:33:05,981",1606,14169,-0.1,41,0.084240
"2022-03-19 12:33:11,133",1607,14177,-0.2,41,0.084231
"2022-03-19 12:33:16,290",1608,14185,-0.2,41,0.084222
"2022-03-19 12:33:21,856",1609,14194,-0.1,41,0.084212
"2022-03-19 12:33:27,418",1610,14203,-0.1,41,0.084202
"2022-03-19 12:33:34,771",1611,14215,0.2,61,0.084189
"2022-03-19 12:33:41,010",1612,14225,-0.0,50,0.084178
"2022-03-19 12:33:46,517",1613,14234,-0.1,41,0.084168
"2022-03-19 12:33:52,096",1614,14243,-0.1,42,0.084158
"2022-03-19 12:33:57,659",1615,14252,-0.1,41,0.084148
"2022-03-19 12:34:03,239",1616,14261,-0.1,41,0.084138
"2022-03-19 12:34:08,745",1617,14270,-0.1,41,0.084128
"2022-03-19 12:34:14,280",1618,14279,-0.1,41,0.084118
"2022-03-19 12:34:19,932",1619,14288,-0.1,42,0.084108
"2022-03-19 12:34:25,530",1620,14297,-0.1,41,0.084098
"2022-03-19 12:34:30,638",1621,14305,-0.2,41,0.084089
"2022-03-19 12:34:35,771",1622,14313,-0.2,41,0.084080
"2022-03-19 12:34:41,266",1623,14322,-0.1,41,0.084070
"2022-03-19 12:34:46,793",1624,14331,-0.1,41,0.084060
"2022-03-19 12:34:52,426",1625,14340,-0.1,41,0.084050
"2022-03-19 12:34:58,008",1626,14349,-0.1,41,0.084040
"2022-03-19 12:35:03,558",1627,14358,-0.1,41,0.084030
"2022-03-19 12:35:09,054",1628,14367,-0.1,41,0.084020
"2022-03-19 12:35:15,094",1629,14377,-0.0,48,0.084009
"2022-03-19 12:35:21,744",1630,14388,0.1,55,0.083997
"2022-03-19 12:35:26,920",1631,14396,-0.2,41,0.083988
"2022-03-19 12:35:32,501",1632,14405,-0.1,41,0.083978
"2022-03-19 12:35:37,897",1633,14414,-0.1,41,0.083968
"2022-03-19 12:35:43,491",1634,14423,-0.1,42,0.083958
"2022-03-19 12:35:49,012",1635,14432,-0.1,41,0.083948
"2022-03-19 12:35:55,230",1636,14442,-0.0,51,0.083937
"2022-03-19 12:36:00,838",1637,14451,-0.1,42,0.083927
"2022-03-19 12:36:06,349",1638,14460,-0.1,41,0.083917
"2022-03-19 12:36:11,453",1639,14468,-0.2,41,0.083908
"2022-03-19 12:36:16,596",1640,14476,-0.2,41,0.083899
"2022-03-19 12:36:22,138",1641,14485,-0.1,41,0.083889
"2022-03-19 12:36:27,740",1642,14494,-0.1,41,0.083879
"2022-03-19 12:36:33,355",1643,14503,-0.1,41,0.083869
"2022-03-19 12:36:38,925",1644,14512,-0.1,41,0.083859
"2022-03-19 12:36:44,421",1645,14521,-0.1,41,0.083849
"2022-03-19 12:36:50,565",1646,14531,-0.0,49,0.083838
"2022-03-19 12:36:55,777",1647,14539,-0.2,42,0.083829
"2022-03-19 12:37:01,395",1648,14548,-0.1,42,0.083819
"2022-03-19 12:37:09,263",1649,14561,0.3,61,0.083805
"2022-03-19 12:37:14,462",1650,14569,-0.2,41,0.083796
"2022-03-19 12:37:19,984",1651,14578,-0.1,41,0.083786
"2022-03-19 12:37:26,763",1652,14589,0.1,54,0.083774
"2022-03-19 12:37:35,169",1653,14603,0.4,69,0.083759
"2022-03-19 12:37:40,746",1654,14612,-0.1,41,0.083749
"2022-03-19 12:37:45,938",1655,14620,-0.2,41,0.083740
"2022-03-19 12:37:53,749",1656,14633,0.3,66,0.083726
"2022-03-19 12:37:59,375",1657,14642,-0.1,42,0.083716
"2022-03-19 12:38:04,530",1658,14650,-0.2,41,0.083707
"2022-03-19 12:38:10,068",1659,14659,-0.1,41,0.083697
"2022-03-19 12:38:15,670",1660,14668,-0.1,41,0.083687
"2022-03-19 12:38:20,850",1661,14676,-0.2,42,0.083678
"2022-03-19 12:38:26,021",1662,14684,-0.2,41,0.083669
"2022-03-19 12:38:31,573",1663,14693,-0.1,41,0.083659
"2022-03-19 12:38:37,147",1664,14702,-0.1,41,0.083649
"2022-03-19 12:38:43,307",1665,14712,-0.0,49,0.083638
"2022-03-19 12:38:50,616",1666,14724,0.2,61,0.083625
"2022-03-19 12:38:55,805",1667,14732,-0.2,42,0.083616
"2022-03-19 12:39:02,484",1668,14743,0.1,52,0.083604
"2022-03-19 12:39:08,043",1669,14752,-0.1,41,0.083594
"2022-03-19 12:39:13,654",1670,14761,-0.1,42,0.083584
"2022-03-19 12:39:19,256",1671,14770,-0.1,41,0.083574
"2022-03-19 12:39:24,800",1672,14779,-0.1,41,0.083564
"2022-03-19 12:39:30,875",1673,14789,-0.0,47,0.083553
"2022-03-19 12:39:36,421",1674,14798,-0.1,41,0.083543
"2022-03-19 12:39:41,999",1675,14807,-0.1,41,0.083533
"2022-03-19 12:39:47,198",1676,14815,-0.2,42,0.083524
"2022-03-19 12:39:53,330",1677,14825,-0.0,48,0.083514
"2022-03-19 12:39:58,809",1678,14834,-0.1,41,0.083504
"2022-03-19 12:40:04,426",1679,14843,-0.1,41,0.083494
"2022-03-19 12:40:09,908",1680,14852,-0.1,41,0.083484
"2022-03-19 12:40:15,453",1681,14861,-0.1,41,0.083474
"2022-03-19 12:40:21,052",1682,14870,-0.1,42,0.083464
"2022-03-19 12:40:26,241",1683,14878,-0.2,41,0.083455
"2022-03-19 12:40:31,826",1684,14887,-0.1,41,0.083445
"2022-03-19 12:40:37,449",1685,14896,-0.1,41,0.083435
"2022-03-19 12:40:42,997",1686,14905,-0.1,41,0.083425
"2022-03-19 12:40:48,959",1687,14915,-0.0,49,0.083414
"2022-03-19 12:40:54,540",1688,14924,-0.1,41,0.083404
"2022-03-19 12:40:59,749",1689,14932,-0.2,41,0.083395
"2022-03-19 12:41:05,277",1690,14941,-0.1,41,0.083385
"2022-03-19 12:41:10,833",1691,14950,-0.1,41,0.083375
"2022-03-19 12:41:16,068",1692,14958,-0.2,42,0.083366
"2022-03-19 12:41:23,199",1693,14970,0.2,57,0.083353
"2022-03-19 12:41:31,088",1694,14983,0.3,65,0.083339
"2022-03-19 12:41:36,607",1695,14992,-0.1,41,0.083329
"2022-03-19 12:41:42,149",1696,15001,-0.1,42,0.083319
"2022-03-19 12:41:48,365",1697,15011,-0.0,51,0.083308
"2022-03-19 12:41:54,026",1698,15020,-0.1,42,0.083298
"2022-03-19 12:41:59,603",1699,15029,-0.1,41,0.083288
"2022-03-19 12:42:05,235",1700,15038,-0.1,42,0.083278
"2022-03-19 12:42:10,805",1701,15047,-0.1,41,0.083268
"2022-03-19 12:42:16,379",1702,15056,-0.1,42,0.083258
"2022-03-19 12:42:21,505",1703,15064,-0.2,41,0.083249
"2022-03-19 12:42:26,638",1704,15072,-0.2,41,0.083240
"2022-03-19 12:42:32,152",1705,15081,-0.1,42,0.083230
"2022-03-19 12:42:37,256",1706,15089,-0.2,41,0.083221
"2022-03-19 12:42:43,909",1707,15100,0.1,55,0.083209
"2022-03-19 12:42:49,477",1708,15109,-0.1,42,0.083199
"2022-03-19 12:42:55,029",1709,15118,-0.1,41,0.083189
"2022-03-19 12:43:01,178",1710,15128,-0.0,48,0.083178
"2022-03-19 12:43:06,308",1711,15136,-0.2,41,0.083169
"2022-03-19 12:43:11,877",1712,15145,-0.1,42,0.083159
"2022-03-19 12:43:17,028",1713,15153,-0.2,41,0.083150
"2022-03-19 12:43:22,538",1714,15162,-0.1,41,0.083140
"2022-03-19 12:43:27,941",1715,15171,-0.1,41,0.083130
"2022-03-19 12:43:33,059",1716,15179,-0.2,41,0.083121
"2022-03-19 12:43:39,188",1717,15189,-0.0,49,0.083110
"2022-03-19 12:43:44,707",1718,15198,-0.1,41,0.083100
"2022-03-19 12:43:50,774",1719,15207,-0.1,49,0.083090
"2022-03-19 12:43:56,303",1720,15216,-0.1,41,0.083080
"2022-03-19 12:44:01,818",1721,15225,-0.1,41,0.083070
"2022-03-19 12:44:06,976",1722,15233,-0.2,42,0.083061
"2022-03-19 12:44:12,464",1723,15242,-0.1,41,0.083051
"2022-03-19 12:44:17,932",1724,15251,-0.1,41,0.083041
"2022-03-19 12:44:23,091",1725,15259,-0.2,42,0.083032
"2022-03-19 12:44:29,323",1726,15269,-0.0,50,0.083021
"2022-03-19 12:44:34,881",1727,15278,-0.1,41,0.083011
"2022-03-19 12:44:40,017",1728,15286,-0.2,41,0.083002
"2022-03-19 12:44:45,618",1729,15295,-0.1,42,0.082992
"2022-03-19 12:44:50,754",1730,15303,-0.2,41,0.082983
"2022-03-19 12:44:56,377",1731,15312,-0.1,41,0.082973
"2022-03-19 12:45:01,505",1732,15320,-0.2,41,0.082964
"2022-03-19 12:45:08,820",1733,15332,0.2,59,0.082951
"2022-03-19 12:45:14,022",1734,15340,-0.2,41,0.082942
"2022-03-19 12:45:19,128",1735,15348,-0.2,41,0.082933
"2022-03-19 12:45:24,634",1736,15357,-0.1,42,0.082923
"2022-03-19 12:45:30,204",1737,15366,-0.1,41,0.082913
